,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
256,1.01980501088503,1.14445774484587,1.2653880442861,1.37952797959064,1.03436036904656,1.02990667136307,1.07929243819018,1.26323944717268,1.43414720441951,1.76867848394412,1.10218769023035,0.805276397899042,1.20505373728909,0.97551209000936,1.09831555279103,1.3087744691499,1.09858018413159,0.995424076336839,1.13108470288477,1.22998056348331,1.20653710479337,1.19205072084584,1.08287774454823,0.955849933331776,1.1654021931947,0.968199309531442,1.08068430348289,1.17885495766246,0.832504809124284,1.26319281296296,0.77304726356198,1.30628577844829,1.27205395678669,1.09249210935379,1.1900584575271,1.20212488301451,1.14083122828221,1.06680117818937,1.38049211174528,1.0010876322298,1.15307340426401,1.40466296451471,1.33960345333992,1.20167210929774
257,1.03000306099388,1.15773345468608,1.28285039929725,1.39015034503348,1.03007811711871,1.01547767889728,1.06547749498135,1.24597096392983,1.46096575714215,1.76018882722119,1.10824972252662,0.792601347396111,1.21782730690436,0.957338299772486,1.0995236998991,1.29987480275968,1.1137405906726,0.9759237186814,1.13515660781515,1.24535532052686,1.19999767368539,1.16105740210385,1.07766910259695,0.946387018991791,1.13802689567655,0.957781484960884,1.08414249325404,1.20101743086651,0.816429141260094,1.25922638753026,0.758970072892516,1.29165537772967,1.25430880408952,1.11619918812676,1.19136752183038,1.22917269288234,1.13842407439053,1.05397822802754,1.38159650543468,0.990676320854611,1.16806335851945,1.39720420417314,1.3418807792106,1.20900230916446
258,1.04020009129772,1.16340634861404,1.2834918244969,1.39793518696567,1.03800971862052,1.01547767889728,1.06208927654731,1.27064118901564,1.47309177292643,1.75797098929889,1.10461466343673,0.797594735884707,1.22513427074578,0.968730625539778,1.11183836533797,1.30182461496382,1.11975478986223,0.978851489837444,1.12167094731431,1.25307652351412,1.19127369059769,1.16198624802553,1.08812249289214,0.990583292778708,1.14519646511931,0.959026600891333,1.10994508459348,1.20101743086651,0.817653784971984,1.25525982440954,0.766483876614152,1.28616584237432,1.25181272956938,1.11619918812676,1.18707859875179,1.23335188003814,1.14001786809468,1.05513760407837,1.3721463853375,0.999097069581875,1.16806335851945,1.41369121378238,1.3327023146808,1.20833735789442
259,1.03289788665681,1.15585584141154,1.2754443307573,1.37635106767892,1.03863252445169,1.00826778737711,1.05391118911789,1.26817614510895,1.43284690569008,1.77045258332291,1.09371211670861,0.787632777633507,1.2342002643493,0.951128790073721,1.09947472271541,1.29665637124241,1.10154757697907,0.979732456178298,1.11627571005773,1.23391698346959,1.19496663903855,1.14073351954915,1.08486900663839,0.965343230478706,1.12791545046066,0.955238445817813,1.10134301018788,1.17545977993767,0.812428977286013,1.25525982440954,0.798063012330655,1.2782430607853,1.25456671757443,1.10601945153105,1.18755343019129,1.21673863021402,1.13118272961694,1.03299026576876,1.38326077105874,0.990634717402516,1.15807641680411,1.39577974610376,1.3281178187183,1.20700818680074
260,1.04023146165207,1.1785106159032,1.30095321737245,1.39094038899632,1.04777249066687,1.01835046525088,1.06265865198757,1.29290557993858,1.45233362360747,1.8246284323726,1.10705540453246,0.794406419521155,1.25246642826167,0.978996863622881,1.10321293677264,1.32738712724086,1.11972311199923,0.986786529862782,1.12576405359322,1.23391698346959,1.21970244846664,1.16024006273344,1.09853835612204,0.977989226797978,1.14663884693831,0.969758070194243,1.11169563448365,1.20096725716232,0.821284453138431,1.25601298030419,0.823840447628935,1.31786859566964,1.29759835598724,1.10601945153105,1.20132904998151,1.24168177213341,1.14487004064531,1.05044780126025,1.41327752979071,1.00172982623742,1.16560391351333,1.42034546963518,1.34870364490843,1.22559611287747
261,1.04168778569839,1.18982431781587,1.30160369398114,1.39441773996881,1.0501823673954,1.02120184655358,1.06690928659552,1.42116181346849,1.45596445766649,1.81174655564004,1.10584871414152,0.801635517938798,1.24699314997017,0.976157772718374,1.10817739498812,1.32538277267873,1.12576961680403,0.990634997329246,1.12576405359322,1.24921755406461,1.22555702021928,1.15492616324612,1.10051572516306,0.984346156772164,1.14663884693831,0.970727828264438,1.12025569086917,1.20432996548238,0.842555720474716,1.25915301275495,0.81834543184325,1.31055442496367,1.29487339943966,1.1094481118308,1.19832572735655,1.23337492107784,1.14487004064531,1.0574858015287,1.41384284080263,1.00824107010797,1.16805168173171,1.40840036423555,1.35099644110478,1.22392930216395
262,1.04168778569839,1.19922392992662,1.30092686006027,1.38421060211224,1.04466890996657,1.0183220573463,1.07757837946148,1.38168193829033,1.44133201486694,1.82768992532968,1.10100509677358,0.804842060010553,1.24886363969512,0.974459258193844,1.11061538525709,1.36726486829537,1.1288091947694,0.98324486024917,1.13251863791478,1.2798233841392,1.24369526411853,1.16023882359705,1.0933623729495,0.996945787578848,1.17977670961483,0.977328777496636,1.11337732092724,1.20601602743405,0.83974158436833,1.2599085045626,0.823501008063862,1.32156308213337,1.30277212717625,1.1094481118308,1.18802012610129,1.23966513317533,1.14727426773066,1.06562844220047,1.4498958332431,1.00824107010797,1.17307430396316,1.427836289262,1.3693699927038,1.22564280318698
263,1.04022942279841,1.20294152410939,1.2995869053944,1.40538902432455,1.03425356093421,1.01254817128115,1.08522918595565,1.34961310050261,1.42670249491604,1.82673952656851,1.09979399116713,0.79850795299827,1.23792359421139,0.961966690503799,1.10813871294797,1.36808522721635,1.13185697959527,0.972901124319349,1.11769396894447,1.27599671222062,1.22770134302197,1.15226798287894,1.08425466438283,0.987484772054725,1.16249298081897,0.975755278164866,1.09961597724057,1.19920203687905,0.83974158436833,1.24960245299528,0.808743869999358,1.3526198145635,1.31840539270236,1.11288740097747,1.17556967517974,1.23966513317533,1.14245571580619,1.05630419333121,1.44545915199337,1.00368382047108,1.17553776000148,1.44568424287778,1.34873358691376,1.21565381434101
264,1.04022942279841,1.18594396037373,1.30296583134843,1.42970225444537,1.04035565694372,1.01254817128115,1.07845735583529,1.34714330852869,1.43155328339875,1.83130637538493,1.09858421777684,0.805774375370554,1.22150872735215,0.963121050532404,1.1056675636181,1.3634884608529,1.12882360288996,0.976111698029603,1.11364791677689,1.28365269249395,1.22115769486366,1.15491819923956,1.08750742837598,0.9906447233253,1.166794204848,0.971335106754779,1.10478417233361,1.18387623484773,0.840581325952699,1.25360118084486,0.808743869999358,1.34165006786739,1.29679672831597,1.10949309440449,1.18415133380856,1.2355122549792,1.14325543480726,1.06676160484519,1.43213201861199,1.01412213220398,1.17304561995028,1.44195437753115,1.33267016989361,1.21699103353678
265,1.02562460170232,1.18217265857974,1.30162377654214,1.44385630676438,1.0268830511863,1.00389088441669,1.07281702386427,1.3545525967256,1.43527532193559,1.80392834507292,1.094947904016,0.80215644842514,1.20874396115132,0.954038819025884,1.09453349125246,1.37303288007887,1.11972528465066,0.967248603811494,1.10691034688039,1.26066247277138,1.20517274063789,1.14605997665139,1.07644747782939,0.9906447233253,1.14375001930225,0.964390060741483,1.09274202485517,1.17536416471918,0.827720431665622,1.24804772761372,0.804967036126461,1.32458427900412,1.28928827525902,1.10270299666673,1.1768569615923,1.22513395203737,1.13442950285055,1.07486899304202,1.41546200191535,1.00435613607085,1.17054703277978,1.46589082019817,1.31431930165418,1.20899540244645
266,1.0270604761447,1.17651005154514,1.30357621220695,1.43953917640715,1.03057983017057,1.00389088441669,1.07625003834064,1.34962202527352,1.43039538584101,1.79110241453945,1.09373251184254,0.812103188385612,1.22155664713952,0.957473358774377,1.09329666840735,1.37934883132724,1.11669082912926,0.969570000460641,1.10956693171291,1.25299764493693,1.22409395266591,1.17356541609102,1.07709334631609,0.981184066217543,1.16250751961881,0.963763207202001,1.09274202485517,1.17536416471918,0.832521210169283,1.24249391522584,0.813177699894951,1.32153773516241,1.28954613291407,1.10270299666673,1.17385597634024,1.2292994074743,1.13681180480653,1.07486899304202,1.43216445353795,1.02323803142899,1.17054703277978,1.45842943592336,1.31891941920997,1.20599709384838
267,1.02993624547791,1.18968696412245,1.29687583047621,1.43365146117565,1.02751900807496,1.00389088441669,1.0802321634825,1.35205134491901,1.42673357365326,1.80095347781942,1.09493561760557,0.81616370432754,1.22338898211023,0.954629662898817,1.0944992947426,1.37417627320976,1.11365343007403,0.970442613461056,1.11222989234902,1.24532929934991,1.23351947610144,1.16824916475613,1.0764470903083,0.981184066217543,1.15529997299717,0.965305228333524,1.1098980746454,1.17877272079687,0.83368673986352,1.23773516353052,0.81008762463535,1.32219850402999,1.28931401461015,1.1061213759564,1.1687027486041,1.2230668594784,1.1376075730699,1.07020406161221,1.43331018510078,1.01868462218913,1.16805376759996,1.44722869785547,1.32116158222263,1.20366951945725
268,1.02263399749747,1.18968696412245,1.28078160142,1.45013845297917,1.02875203088465,0.998118511831296,1.07741275753581,1.33972063665335,1.40723012570142,1.80203404990611,1.0864608159253,0.806655397172124,1.21245188461017,0.942706338409211,1.09078894213342,1.36068186220684,1.11365343007403,0.962465575178406,1.1027981828619,1.22999929567492,1.21462195772756,1.14522297371879,1.07123708639121,0.978034465364985,1.17401583255973,0.964359229209757,1.09441499650409,1.16855276130756,0.834853901299329,1.23138558214161,0.796356639397781,1.313670323679,1.29086119142768,1.1061213759564,1.15023724517616,1.22722528680063,1.13118009028205,1.05504997209978,1.42942591449916,1.01021935297874,1.1655541325373,1.44200420225621,1.31657715153231,1.19367906244576
269,1.02263399749747,1.178361144224,1.27474912007731,1.45361878526632,1.0275278159679,0.99951587774786,1.07935210049937,1.31750806849764,1.39381922260348,1.80061044300669,1.0864608159253,0.803485241461238,1.18146161443953,0.947231328833575,1.08831285123478,1.35695359390439,1.10758401888013,0.973148943062886,1.08392930595313,1.23381229349151,1.21607950407683,1.13990913912073,1.06537741952865,0.978034465364985,1.16969545429591,0.96464853697852,1.09269676495958,1.16514058724454,0.825612068611945,1.23138558214161,0.805275833759036,1.30147946307526,1.29408834440625,1.09932979070803,1.15104241124778,1.22099098234368,1.13118009028205,1.05271831166144,1.42942591449916,1.01021935297874,1.16056556085004,1.46291326318893,1.29822406603995,1.19334483230827
270,1.02406568509396,1.16702531001657,1.27806346778951,1.4532263081943,1.02999388272622,0.998076574883903,1.0675116079569,1.32238284835108,1.38528904896115,1.81285459401913,1.08525484441963,0.811600442399996,1.18878667644906,0.949504684022775,1.09081597079262,1.36848769945258,1.10151445845666,0.98171265376184,1.08663912921801,1.22997513725875,1.21463236946698,1.1328189042754,1.0693193159809,0.993780820257361,1.17975483520285,0.968796525687528,1.09444507978352,1.16173837672978,0.908338397886862,1.23926644986732,0.816227585098159,1.30447286584033,1.28043571237276,1.09932979070803,1.15357470455253,1.22099098234368,1.13355556847165,1.05850826237558,1.41164385612279,1.01739191038489,1.15807034489421,1.47256849072597,1.29364133508683,1.19267655920218
271,1.02703547558074,1.17461097453167,1.29007726438673,1.43988569068507,1.02693480089453,1.0023683041559,1.07007363581599,1.36430238464381,1.38163188587189,1.85455024968157,1.08644862474849,0.811600442399996,1.18513710135236,0.941557329817505,1.08710719649192,1.37505644040995,1.10459869894034,0.974330174605551,1.09065969399612,1.23378806018425,1.20954305983892,1.1221930629533,1.07060249916008,0.987470312048727,1.16966793136187,0.972865471095415,1.11852287153875,1.16173837672978,0.911517582279467,1.24162105612207,0.812791266964896,1.31725669992556,1.30476399090785,1.09932979070803,1.15876579072301,1.23344509036359,1.12954278175926,1.04451478314698,1.40553143822578,1.01153173298107,1.1680297498603,1.45838765616028,1.29135158992373,1.19697019481531
272,1.02847332524655,1.17649035209093,1.29343146527414,1.43046883826799,1.02203632189426,1.00092489379792,1.07199976836046,1.34456092913801,1.39144147226158,1.85492115973151,1.08039710590864,0.804807346697108,1.18881102636655,0.945511870602738,1.08830301440806,1.36587106338801,1.10459869894034,0.985827270665896,1.09065969399612,1.22612623633051,1.19864507686977,1.1292628792499,1.06539937101416,0.993790122045839,1.15958539379353,0.978897237016207,1.10819890543445,1.16173837672978,0.888620260612606,1.2360710100012,0.806955425668088,1.31791532827553,1.29020282476931,1.10273771305922,1.1592292970393,1.22305948270273,1.12713685563411,1.04451478314698,1.39997958904478,1.00567496424711,1.17048261233501,1.47486743667489,1.29600045564745,1.19231398075748
273,1.02847332524655,1.16704313456364,1.27734117784613,1.41712256400695,1.02203632189426,1.00092489379792,1.08443496567344,1.3297573133082,1.37680350797339,1.8680910999656,1.07434688211555,0.798014772690985,1.19427955708784,0.930175668061561,1.08950014772391,1.35782608282466,1.10459869894034,0.974598698053012,1.0731327927136,1.21079965837638,1.18701821962413,1.12748993652948,1.06279979654889,0.984329240083962,1.11205398850193,0.9687950175302,1.11340744028999,1.15151507901456,0.901505254391489,1.2368126526072,0.794600938101109,1.30755651379528,1.29446049409105,1.09595587612391,1.16479359766509,1.21890108046154,1.11589930118344,1.02353048115355,1.37776191296664,0.988095765872068,1.17294062582091,1.47188820445281,1.28453085161497,1.19097858909903
274,1.0211711646373,1.16326191480765,1.26795272018896,1.40927170500235,1.01835699113544,0.995159566409643,1.09712285477182,1.34212405632197,1.36460502889274,1.86784824812261,1.070715589654,0.79665814757741,1.17422760332433,0.925636410801421,1.08826901255698,1.37425577842684,1.10156105251826,0.96869262994281,1.06908708208507,1.20313529653886,1.18915485241945,1.10446659202555,1.0569437696699,0.981169543223293,1.099087438996,0.983036304287893,1.11340744028999,1.14128962511291,0.891462485857568,1.22888468350399,0.790826583645129,1.30821029205218,1.32656311434451,1.09935333933989,1.17166587989131,1.22097321229832,1.11429240618973,1.01420611847025,1.39663725117429,0.984844930802349,1.17540380113513,1.5017675350032,1.26388844082952,1.18498796679586
275,1.02699184027573,1.17454555538128,1.27594082232615,1.42970614472489,1.02263409049821,1.00093149189482,1.10589983761,1.37916668027646,1.36951760699676,1.87644035006397,1.0731782355102,0.802075422980936,1.17422760332433,0.93128279290731,1.09077203128586,1.39294565701344,1.11367822409596,0.976926517297324,1.0744325174955,1.22611518070275,1.20508952744188,1.11241875148813,1.06349682104186,0.978019988989546,1.11062785710546,0.99788015248264,1.12031056641979,1.15156123173893,0.905904178128461,1.23367733376965,0.791142914278587,1.31488216454165,1.35428828343431,1.1061693300438,1.19404469819724,1.23135148460286,1.12075530214563,1.02931778963545,1.38053402366825,0.992034298797207,1.1803404970999,1.53916154662478,1.26843843921651,1.19731184165054
276,1.03726175867849,1.17454555538128,1.28066180336876,1.42656079120649,1.01957641456762,0.99949015054649,1.11684824600234,1.356962096724,1.37321530453565,1.86608239933162,1.07075285269795,0.793019991455482,1.17974647305996,0.929010462892616,1.09698943186419,1.38174637393105,1.11064901932642,0.973673351994724,1.07711859878924,1.21845196082335,1.21232006460653,1.11508855649171,1.06541111531973,0.978019988989546,1.10918404089122,0.993778865055937,1.10826722783078,1.16181012670141,0.921576320410083,1.23762510123772,0.790802722825447,1.33131819159842,1.35753857531455,1.1061693300438,1.19702980994273,1.23135148460286,1.12792813607936,1.02815466053316,1.39282077647889,0.992034298797207,1.18777664223163,1.54285553433668,1.27300481759769,1.19631807282197
